id,label
279026,frog
279027,dog
279028,frog
279029,truck
279030,truck
279031,horse
279032,airplane
279033,dog
279034,dog
279035,bird
279036,deer
279037,automobile
279038,airplane
279039,deer
279040,frog
279041,horse
279042,ship
279043,cat
279044,ship
279045,bird
279046,truck
279047,frog
279048,horse
279049,cat
279050,deer
279051,bird
279052,ship
279053,automobile
279054,dog
279055,deer
279056,truck
279057,bird
279058,cat
279059,truck
279060,frog
279061,truck
279062,automobile
279063,ship
279064,ship
279065,cat
279066,cat
279067,bird
279068,truck
279069,airplane
279070,frog
279071,truck
279072,deer
279073,airplane
279074,bird
279075,airplane
279076,frog
279077,airplane
279078,airplane
279079,frog
279080,frog
279081,cat
279082,horse
279083,automobile
279084,frog
279085,truck
279086,horse
279087,cat
279088,truck
279089,deer
279090,airplane
279091,cat
279092,bird
279093,truck
279094,frog
279095,deer
279096,deer
279097,cat
279098,cat
279099,deer
279100,frog
279101,bird
279102,frog
279103,automobile
279104,truck
279105,bird
279106,deer
279107,bird
279108,frog
279109,deer
279110,horse
279111,airplane
279112,frog
279113,horse
279114,bird
279115,ship
279116,automobile
279117,truck
279118,truck
279119,dog
279120,cat
279121,automobile
279122,truck
279123,dog
279124,automobile
279125,truck
279126,bird
279127,truck
279128,cat
279129,frog
279130,ship
279131,bird
279132,dog
279133,frog
279134,airplane
279135,dog
279136,truck
279137,truck
279138,ship
279139,deer
279140,airplane
279141,ship
279142,horse
279143,deer
279144,frog
279145,deer
279146,frog
279147,frog
279148,deer
279149,automobile
279150,airplane
279151,airplane
279152,cat
279153,frog
279154,truck
279155,deer
279156,frog
279157,ship
279158,airplane
279159,horse
279160,truck
279161,ship
279162,deer
279163,deer
279164,bird
279165,cat
279166,deer
279167,deer
279168,horse
279169,deer
279170,truck
279171,airplane
279172,deer
279173,deer
279174,horse
279175,airplane
279176,airplane
279177,frog
279178,frog
279179,frog
279180,frog
279181,cat
279182,airplane
279183,truck
279184,cat
279185,horse
279186,ship
279187,truck
279188,cat
279189,deer
279190,automobile
279191,ship
279192,horse
279193,frog
279194,ship
279195,horse
279196,cat
279197,automobile
279198,bird
279199,cat
279200,deer
279201,frog
279202,bird
279203,automobile
279204,ship
279205,ship
279206,automobile
279207,frog
279208,truck
279209,bird
279210,automobile
279211,automobile
279212,truck
279213,frog
279214,bird
279215,airplane
279216,frog
279217,deer
279218,horse
279219,bird
279220,truck
279221,truck
279222,cat
279223,ship
279224,bird
279225,cat
279226,bird
279227,truck
279228,frog
279229,ship
279230,horse
279231,deer
279232,deer
279233,truck
279234,ship
279235,frog
279236,truck
279237,frog
279238,horse
279239,bird
279240,cat
279241,automobile
279242,cat
279243,deer
279244,automobile
279245,horse
279246,truck
279247,frog
279248,deer
279249,airplane
279250,frog
279251,bird
279252,truck
279253,frog
279254,cat
279255,cat
279256,dog
279257,bird
279258,frog
279259,deer
279260,cat
279261,cat
279262,horse
279263,cat
279264,frog
279265,bird
279266,cat
279267,automobile
279268,airplane
279269,airplane
279270,airplane
279271,bird
279272,frog
279273,truck
279274,truck
279275,bird
279276,cat
279277,automobile
279278,dog
279279,ship
279280,cat
279281,deer
279282,horse
279283,bird
279284,bird
279285,deer
279286,automobile
279287,frog
279288,deer
279289,truck
279290,frog
279291,automobile
279292,frog
279293,cat
279294,truck
279295,deer
279296,dog
279297,automobile
279298,horse
279299,deer
279300,cat
279301,airplane
279302,airplane
279303,deer
279304,horse
279305,deer
279306,cat
279307,horse
279308,horse
279309,truck
279310,truck
279311,deer
279312,bird
279313,automobile
279314,deer
279315,frog
279316,frog
279317,truck
279318,cat
279319,automobile
279320,frog
279321,horse
279322,cat
279323,bird
279324,deer
279325,cat
279326,automobile
279327,frog
279328,truck
279329,deer
279330,bird
279331,cat
279332,cat
279333,deer
279334,ship
279335,frog
279336,horse
279337,truck
279338,bird
279339,bird
279340,deer
279341,frog
279342,bird
279343,horse
279344,bird
279345,frog
279346,dog
279347,bird
279348,dog
279349,truck
279350,deer
279351,deer
279352,horse
279353,ship
279354,airplane
279355,horse
279356,ship
279357,frog
279358,ship
279359,frog
279360,automobile
279361,truck
279362,horse
279363,ship
279364,frog
279365,deer
279366,dog
279367,frog
279368,deer
279369,ship
279370,horse
279371,cat
279372,bird
279373,truck
279374,cat
279375,truck
279376,cat
279377,truck
279378,ship
279379,horse
279380,frog
279381,frog
279382,airplane
279383,truck
279384,bird
279385,cat
279386,airplane
279387,dog
279388,bird
279389,ship
279390,bird
279391,deer
279392,truck
279393,bird
279394,frog
279395,cat
279396,ship
279397,truck
279398,dog
279399,airplane
279400,truck
279401,bird
279402,truck
279403,bird
279404,truck
279405,dog
279406,deer
279407,horse
279408,cat
279409,bird
279410,bird
279411,ship
279412,cat
279413,cat
279414,airplane
279415,airplane
279416,deer
279417,deer
279418,deer
279419,cat
279420,bird
279421,horse
279422,frog
279423,cat
279424,truck
279425,truck
279426,deer
279427,ship
279428,bird
279429,frog
279430,frog
279431,airplane
279432,deer
279433,frog
279434,airplane
279435,bird
279436,horse
279437,dog
279438,frog
279439,horse
279440,deer
279441,truck
279442,airplane
279443,frog
279444,horse
279445,horse
279446,deer
279447,deer
279448,frog
279449,bird
279450,deer
279451,frog
279452,cat
279453,ship
279454,ship
279455,ship
279456,frog
279457,truck
279458,frog
279459,frog
279460,frog
279461,truck
279462,cat
279463,deer
279464,horse
279465,horse
279466,bird
279467,truck
279468,deer
279469,horse
279470,frog
279471,horse
279472,frog
279473,horse
279474,cat
279475,deer
279476,ship
279477,truck
279478,airplane
279479,truck
279480,dog
279481,bird
279482,horse
279483,ship
279484,bird
279485,frog
279486,cat
279487,truck
279488,frog
279489,frog
279490,deer
279491,ship
279492,airplane
279493,airplane
279494,deer
279495,airplane
279496,deer
279497,frog
279498,airplane
279499,airplane
279500,truck
279501,frog
279502,airplane
279503,frog
279504,bird
279505,horse
279506,cat
279507,truck
279508,frog
279509,bird
279510,deer
279511,automobile
279512,frog
279513,truck
279514,cat
279515,truck
279516,airplane
279517,truck
279518,ship
279519,frog
279520,dog
279521,deer
279522,bird
279523,deer
279524,frog
279525,ship
279526,bird
279527,deer
279528,horse
279529,cat
279530,dog
279531,dog
279532,cat
279533,cat
279534,frog
279535,dog
279536,bird
279537,cat
279538,truck
279539,ship
279540,truck
279541,automobile
279542,horse
279543,dog
279544,automobile
279545,ship
279546,frog
279547,frog
279548,cat
279549,frog
279550,airplane
279551,deer
279552,cat
279553,airplane
279554,ship
279555,airplane
279556,dog
279557,ship
279558,horse
279559,cat
279560,truck
279561,automobile
279562,airplane
279563,dog
279564,deer
279565,horse
279566,bird
279567,cat
279568,airplane
279569,truck
279570,automobile
279571,frog
279572,frog
279573,ship
279574,horse
279575,truck
279576,frog
279577,frog
279578,truck
279579,bird
279580,deer
279581,airplane
279582,ship
279583,ship
279584,airplane
279585,deer
279586,airplane
279587,cat
279588,deer
279589,automobile
279590,truck
279591,deer
279592,bird
279593,horse
279594,airplane
279595,dog
279596,horse
279597,deer
279598,dog
279599,truck
279600,frog
279601,horse
279602,frog
279603,deer
279604,frog
279605,cat
279606,truck
279607,bird
279608,ship
279609,deer
279610,dog
279611,frog
279612,bird
279613,bird
279614,frog
279615,ship
279616,frog
279617,horse
279618,airplane
279619,dog
279620,automobile
279621,deer
279622,frog
279623,cat
279624,truck
279625,horse
279626,truck
279627,frog
279628,deer
279629,automobile
279630,horse
279631,cat
279632,horse
279633,airplane
279634,deer
279635,bird
279636,bird
279637,dog
279638,truck
279639,deer
279640,ship
279641,bird
279642,dog
279643,airplane
279644,frog
279645,airplane
279646,cat
279647,deer
279648,airplane
279649,bird
279650,truck
279651,ship
279652,bird
279653,frog
279654,frog
279655,dog
279656,frog
279657,airplane
279658,frog
279659,ship
279660,truck
279661,frog
279662,deer
279663,horse
279664,cat
279665,frog
279666,cat
279667,ship
279668,cat
279669,truck
279670,automobile
279671,horse
279672,deer
279673,cat
279674,airplane
279675,cat
279676,automobile
279677,dog
279678,bird
279679,ship
279680,cat
279681,bird
279682,frog
279683,bird
279684,truck
279685,deer
279686,deer
279687,frog
279688,ship
279689,deer
279690,frog
279691,deer
279692,airplane
279693,airplane
279694,truck
279695,frog
279696,dog
279697,automobile
279698,truck
279699,automobile
279700,frog
279701,truck
279702,frog
279703,frog
279704,deer
279705,ship
279706,truck
279707,deer
279708,automobile
279709,frog
279710,ship
279711,bird
279712,automobile
279713,frog
279714,ship
279715,cat
279716,dog
279717,frog
279718,bird
279719,deer
279720,dog
279721,deer
279722,deer
279723,airplane
279724,frog
279725,dog
279726,airplane
279727,cat
279728,automobile
279729,airplane
279730,horse
279731,truck
279732,cat
279733,cat
279734,truck
279735,ship
279736,bird
279737,frog
279738,ship
279739,deer
279740,horse
279741,ship
279742,dog
279743,bird
279744,bird
279745,frog
279746,truck
279747,horse
279748,truck
279749,deer
279750,bird
279751,cat
279752,truck
279753,bird
279754,cat
279755,bird
279756,frog
279757,frog
279758,airplane
279759,horse
279760,automobile
279761,bird
279762,ship
279763,frog
279764,truck
279765,truck
279766,cat
279767,frog
279768,truck
279769,dog
279770,truck
279771,bird
279772,ship
279773,bird
279774,deer
279775,truck
279776,deer
279777,cat
279778,ship
279779,horse
279780,frog
279781,ship
279782,deer
279783,frog
279784,automobile
279785,bird
279786,bird
279787,airplane
279788,cat
279789,dog
279790,bird
279791,ship
279792,airplane
279793,bird
279794,airplane
279795,automobile
279796,frog
279797,ship
279798,frog
279799,bird
279800,cat
279801,frog
279802,frog
279803,automobile
279804,bird
279805,cat
279806,deer
279807,airplane
279808,ship
279809,horse
279810,horse
279811,airplane
279812,deer
279813,cat
279814,horse
279815,bird
279816,automobile
279817,airplane
279818,ship
279819,deer
279820,horse
279821,truck
279822,truck
279823,bird
279824,cat
279825,bird
279826,cat
279827,airplane
279828,dog
279829,deer
279830,dog
279831,bird
279832,bird
279833,automobile
279834,frog
279835,cat
279836,deer
279837,frog
279838,cat
279839,cat
279840,bird
279841,dog
279842,deer
279843,truck
279844,automobile
279845,automobile
279846,deer
279847,deer
279848,ship
279849,truck
279850,frog
279851,airplane
279852,horse
279853,airplane
279854,cat
279855,deer
279856,frog
279857,truck
279858,automobile
279859,dog
279860,ship
279861,deer
279862,truck
279863,ship
279864,deer
279865,frog
279866,ship
279867,deer
279868,ship
279869,cat
279870,automobile
279871,ship
279872,horse
279873,airplane
279874,horse
279875,deer
279876,airplane
279877,airplane
279878,truck
279879,frog
279880,ship
279881,dog
279882,deer
279883,dog
279884,dog
279885,horse
279886,cat
279887,ship
279888,airplane
279889,deer
279890,cat
279891,deer
279892,frog
279893,dog
279894,deer
279895,frog
279896,frog
279897,deer
279898,airplane
279899,bird
279900,automobile
279901,frog
279902,cat
279903,bird
279904,cat
279905,cat
279906,deer
279907,cat
279908,dog
279909,frog
279910,truck
279911,deer
279912,ship
279913,deer
279914,cat
279915,horse
279916,frog
279917,deer
279918,frog
279919,automobile
279920,bird
279921,frog
279922,deer
279923,automobile
279924,dog
279925,cat
279926,truck
279927,deer
279928,frog
279929,dog
279930,frog
279931,bird
279932,frog
279933,cat
279934,truck
279935,cat
279936,frog
279937,cat
279938,deer
279939,frog
279940,bird
279941,deer
279942,frog
279943,cat
279944,frog
279945,automobile
279946,horse
279947,horse
279948,dog
279949,frog
279950,cat
279951,bird
279952,airplane
279953,bird
279954,frog
279955,airplane
279956,cat
279957,cat
279958,dog
279959,frog
279960,cat
279961,airplane
279962,frog
279963,deer
279964,frog
279965,truck
279966,frog
279967,bird
279968,bird
279969,airplane
279970,frog
279971,truck
279972,ship
279973,automobile
279974,frog
279975,cat
279976,horse
279977,frog
279978,frog
279979,ship
279980,bird
279981,horse
279982,truck
279983,horse
279984,frog
279985,horse
279986,horse
279987,horse
279988,horse
279989,cat
279990,frog
279991,cat
279992,deer
279993,airplane
279994,deer
279995,cat
279996,horse
279997,frog
279998,horse
279999,airplane
280000,frog
280001,airplane
280002,deer
280003,bird
280004,airplane
280005,bird
280006,airplane
280007,ship
280008,cat
280009,bird
280010,bird
280011,frog
280012,bird
280013,dog
280014,dog
280015,frog
280016,dog
280017,truck
280018,horse
280019,airplane
280020,dog
280021,frog
280022,ship
280023,frog
280024,airplane
280025,cat
280026,airplane
280027,frog
280028,bird
280029,frog
280030,automobile
280031,bird
280032,automobile
280033,truck
280034,airplane
280035,frog
280036,automobile
280037,frog
280038,deer
280039,dog
280040,dog
280041,frog
280042,automobile
280043,bird
280044,dog
280045,horse
280046,airplane
280047,dog
280048,airplane
280049,cat
280050,truck
280051,truck
280052,frog
280053,cat
280054,bird
280055,cat
280056,bird
280057,dog
280058,deer
280059,dog
280060,truck
280061,automobile
280062,frog
280063,cat
280064,truck
280065,dog
280066,cat
280067,cat
280068,horse
280069,dog
280070,frog
280071,horse
280072,frog
280073,cat
280074,deer
280075,airplane
280076,horse
280077,frog
280078,cat
280079,deer
280080,frog
280081,horse
280082,cat
280083,truck
280084,bird
280085,deer
280086,deer
280087,cat
280088,deer
280089,bird
280090,deer
280091,truck
280092,bird
280093,truck
280094,airplane
280095,bird
280096,frog
280097,automobile
280098,dog
280099,frog
280100,deer
280101,ship
280102,truck
280103,deer
280104,deer
280105,frog
280106,frog
280107,frog
280108,deer
280109,horse
280110,cat
280111,cat
280112,cat
280113,cat
280114,frog
280115,truck
280116,horse
280117,ship
280118,airplane
280119,ship
280120,frog
280121,deer
280122,cat
280123,frog
280124,frog
280125,frog
280126,frog
280127,deer
280128,bird
280129,deer
280130,horse
280131,deer
280132,bird
280133,bird
280134,cat
280135,automobile
280136,frog
280137,bird
280138,ship
280139,truck
280140,automobile
280141,ship
280142,cat
280143,airplane
280144,automobile
280145,airplane
280146,bird
280147,bird
280148,cat
280149,frog
280150,deer
280151,deer
280152,truck
280153,horse
280154,cat
280155,frog
280156,truck
280157,horse
280158,dog
280159,horse
280160,deer
280161,cat
280162,deer
280163,truck
280164,airplane
280165,cat
280166,cat
280167,frog
280168,truck
280169,truck
280170,horse
280171,bird
280172,bird
280173,horse
280174,dog
280175,ship
280176,bird
280177,frog
280178,airplane
280179,deer
280180,airplane
280181,frog
280182,cat
280183,frog
280184,cat
280185,bird
280186,automobile
280187,dog
280188,frog
280189,airplane
280190,deer
280191,truck
280192,dog
280193,truck
280194,truck
280195,frog
280196,cat
280197,bird
280198,deer
280199,frog
280200,dog
280201,cat
280202,bird
280203,airplane
280204,frog
280205,frog
280206,airplane
280207,frog
280208,bird
280209,frog
280210,deer
280211,frog
280212,frog
280213,horse
280214,cat
280215,automobile
280216,deer
280217,deer
280218,dog
280219,dog
280220,ship
280221,horse
280222,horse
280223,truck
280224,ship
280225,airplane
280226,bird
280227,horse
280228,frog
280229,bird
280230,horse
280231,dog
280232,airplane
280233,truck
280234,airplane
280235,cat
280236,airplane
280237,cat
280238,cat
280239,deer
280240,automobile
280241,deer
280242,cat
280243,dog
280244,bird
280245,cat
280246,dog
280247,dog
280248,truck
280249,airplane
280250,automobile
280251,truck
280252,frog
280253,cat
280254,ship
280255,frog
280256,truck
280257,ship
280258,deer
280259,cat
280260,horse
280261,airplane
280262,truck
280263,ship
280264,frog
280265,deer
280266,horse
280267,cat
280268,bird
280269,dog
280270,deer
280271,airplane
280272,frog
280273,bird
280274,cat
280275,truck
280276,bird
280277,truck
280278,bird
280279,cat
280280,horse
280281,deer
280282,airplane
280283,frog
280284,frog
280285,airplane
280286,cat
280287,frog
280288,dog
280289,horse
280290,truck
280291,airplane
280292,automobile
280293,deer
280294,bird
280295,deer
280296,deer
